1.53913,8974,9006
1.53944,9006,9037
1.5397,9037,9068
1.54393,9068,9099
1.54424,9099,9130
1.5445,9130,9161
1.54873,9161,9192
1.54904,9192,9223
1.5493,9223,9254
1.55353,9254,9285
1.55384,9285,9315
1.5541,9315,9345
1.55833,9345,9375
1.55864,9375,9405
1.5589,9405,9435
1.56313,9435,9465
1.56344,9465,9495
1.5637,9495,9525
1.56793,9525,9555
1.56824,9555,9585
1.5685,9585,9614
1.57273,9614,9643
1.57304,9643,9672
1.5733,9672,9701
1.57753,9701,9730
1.57784,9730,9759
1.5781,9759,9788
1.58233,9788,9817
1.58264,9817,9846
1.5829,9846,9875
1.58713,9875,9904
1.58744,9904,9933
1.5877,9933,9961
1.59193,9961,9989
1.59224,9989,10017
1.5925,10017,10045
1.59673,10045,10073
1.59704,10073,10101
1.5973,10101,10129
1.60153,10129,10157
1.60184,10157,10185
1.6021,10185,10213
1.60633,10213,10241
1.60664,10241,10269
1.6069,10269,10296
1.61113,10296,10323
1.61144,10323,10350
1.6117,10350,10377
1.61593,10377,10404
1.61624,10404,10431
1.6165,10431,10458
1.62073,10458,10485
1.62104,10485,10512
1.6213,10512,10539
1.62553,10539,10566
1.62584,10566,10593
1.6261,10593,10620
1.63033,10620,10647
1.63064,10647,10673
1.6309,10673,10699
1.63513,10699,10725
1.63544,10725,10751
1.6357,10751,10777
1.63993,10777,10803
1.64024,10803,10829
1.6405,10829,10855
1.64473,10855,10881
1.64504,10881,10907
1.6453,10907,10933
1.64953,10933,10959
1.64984,10959,10985
1.6501,10985,11011
1.65433,11011,11037
1.65464,11037,11063
1.6549,11063,11088
1.65913,11088,11113
1.65944,11113,11138
1.6597,11138,11163
1.66393,11163,11188
1.66424,11188,11213
1.6645,11213,11238
1.66873,11238,11263
1.66904,11263,11288
1.6693,11288,11313
1.67353,11313,11338
1.67384,11338,11363
1.6741,11363,11388
1.67833,11388,11413
1.67864,11413,11438
1.6789,11438,11463
1.68313,11463,11488
1.68344,11488,11513
1.6837,11513,11537
1.68793,11537,11561
1.68824,11561,11585
1.6885,11585,11609
1.69273,11609,11633
1.69304,11633,11657
1.6933,11657,11681
1.69753,11681,11705
1.69784,11705,11729
1.6981,11729,11753
1.70233,11753,11777
1.70264,11777,11801
1.7029,11801,11825
1.70713,11825,11849
1.70744,11849,11873
1.7077,11873,11897
1.71193,11897,11921
1.71224,11921,11945
1.7125,11945,11969
1.71673,11969,11993
1.71704,11993,12016
1.7173,12016,12039
1.72153,12039,12062
1.72184,12062,12085
1.7221,12085,12108
1.72633,12108,12131
1.72664,12131,12154
1.7269,12154,12177
1.73113,12177,12200
1.73144,12200,12223
1.7317,12223,12246
1.73593,12246,12269
1.73624,12269,12292
1.7365,12292,12315
1.74073,12315,12338
1.74104,12338,12361
1.7413,12361,12384
1.74553,12384,12407
1.74584,12407,12430
1.7461,12430,12453
1.75033,12453,12476
1.75064,12476,12499
1.7509,12499,12521
1.75513,12521,12543
1.75544,12543,12565
1.7557,12565,12587
1.75993,12587,12609
1.76024,12609,12631
1.7605,12631,12653
1.76473,12653,12675
1.76504,12675,12697
1.7653,12697,12719
1.76953,12719,12741
1.76984,12741,12763
1.7701,12763,12785
1.77433,12785,12807
1.77464,12807,12829
1.7749,12829,12851
1.77913,12851,12873
1.77944,12873,12895
1.7797,12895,12917
1.78393,12917,12939
1.78424,12939,12961
1.7845,12961,12983
1.78873,12983,13005
1.78904,13005,13027
1.7893,13027,13049
1.79353,13049,13071
1.79384,13071,13092
1.7941,13092,13113
1.79833,13113,13134
1.79864,13134,13155
1.7989,13155,13176
1.80313,13176,13197
1.80344,13197,13218
1.8037,13218,13239
1.80793,13239,13260
1.80824,13260,13281
1.8085,13281,13302
1.81273,13302,13323
1.81304,13323,13344
1.8133,13344,13365
1.81753,13365,13386
1.81784,13386,13407
1.8181,13407,13428
1.82233,13428,13449
1.82264,13449,13470
1.8229,13470,13491
1.82713,13491,13512
1.82744,13512,13533
1.8277,13533,13554
1.83193,13554,13575
1.83224,13575,13596
1.8325,13596,13617
1.83673,13617,13638
1.83704,13638,13659
1.8373,13659,13680
1.84153,13680,13701
1.84184,13701,13721
1.8421,13721,13741
1.84633,13741,13761
1.84664,13761,13781
1.8469,13781,13801
1.85113,13801,13821
1.85144,13821,13841
1.8517,13841,13861
1.85593,13861,13881
1.85624,13881,13901
1.8565,13901,13921
1.86073,13921,13941
1.86104,13941,13961
1.8613,13961,13981
1.86553,13981,14001
1.86584,14001,14021
1.8661,14021,14041
1.87033,14041,14061
1.87064,14061,14081
1.8709,14081,14101
1.87513,14101,14121
1.87544,14121,14141
1.8757,14141,14161
1.87993,14161,14181
1.88024,14181,14201
1.8805,14201,14221
1.88473,14221,14241
1.88504,14241,14261
1.8853,14261,14281
1.88953,14281,14301
1.88984,14301,14321
1.8901,14321,14341
1.89433,14341,14361
1.89464,14361,14381
1.8949,14381,14400
1.89913,14400,14419
1.89944,14419,14438
1.8997,14438,14457
1.90393,14457,14476
1.90424,14476,14495
1.9045,14495,14514
1.90873,14514,14533
1.90904,14533,14552
1.9093,14552,14571
1.91353,14571,14590
1.91384,14590,14609
1.9141,14609,14628
1.91833,14628,14647
1.91864,14647,14666
1.9189,14666,14685
1.92313,14685,14704
1.92344,14704,14723
1.9237,14723,14742
1.92793,14742,14761
1.92824,14761,14780
1.9285,14780,14799
1.93273,14799,14818
1.93304,14818,14837
1.9333,14837,14856
1.93753,14856,14875
1.93784,14875,14894
1.9381,14894,14913
1.94233,14913,14932
1.94264,14932,14951
1.9429,14951,14970
1.94713,14970,14989
1.94744,14989,15008
1.9477,15008,15027
1.95225,15027,1928
1.96337,1928,2077
1.96955,2077,2215
1.97572,2215,2344
1.97603,2344,2466
1.98205,2466,2582
1.98236,2582,2693
1.98838,2693,2799
1.98869,2799,2901
1.99455,2901,3000
1.99486,3000,3095
2.00072,3095,3187
2.00103,3187,3277
2.00689,3277,3364
2.00721,3364,3449
2.00752,3449,3532
2.01322,3532,3613
2.01354,3613,3692
2.01385,3692,3769
2.01955,3769,3845
2.01986,3845,3919
2.02018,3919,3992
2.02572,3992,4063
2.02604,4063,4133
2.02635,4133,4202
2.03189,4202,4270
2.03221,4270,4337
2.03252,4337,4403
2.03806,4403,4468
2.03838,4468,4532
2.03869,4532,4595
2.03901,4595,4657
2.04439,4657,4718
2.04471,4718,4778
2.04502,4778,4838
2.04534,4838,4897
2.05072,4897,4955
2.05104,4955,5012
2.05135,5012,5069
2.05167,5069,5125
2.05689,5125,5181
2.05721,5181,5236
2.05752,5236,5290
2.05784,5290,5344
2.06307,5344,5397
2.06338,5397,5450
2.0637,5450,5502
2.06401,5502,5554
2.06924,5554,5605
2.06955,5605,5656
2.06987,5656,5706
2.07018,5706,5756
2.0705,5756,5805
2.07557,5805,5854
2.07588,5854,5903
2.0762,5903,5951
2.07651,5951,5999
2.07683,5999,6046
2.0819,6046,6093
2.08221,6093,6140
2.08253,6140,6186
2.08284,6186,6232
2.08315,6232,6278
2.08807,6278,6323
2.08838,6323,6368
2.0887,6368,6413
2.08901,6413,6457
2.08933,6457,6501
2.09424,6501,6545
2.09455,6545,6588
2.09487,6588,6631
2.09518,6631,6674
2.0955,6674,6717
2.10057,6717,2680
2.108,2680,2787
2.11276,2787,2890
2.11417,2890,2989
2.11893,2989,3085
2.12034,3085,3178
2.1251,3178,3268
2.12652,3268,3355
2.13127,3355,3440
2.13159,3440,3523
2.13285,3523,3604
2.1376,3604,3683
2.13792,3683,3761
2.13917,3761,3837
2.14393,3837,3911
2.14425,3911,3984
2.14535,3984,4056
2.1501,4056,4126
2.15042,4126,4195
2.15152,4195,4263
2.15628,4263,4330
2.15659,4330,4396
2.15769,4396,4461
2.16245,4461,4525
2.16276,4525,4588
2.16308,4588,4650
2.16402,4650,4711
2.16878,4711,4771
2.16909,4771,4831
2.16941,4831,4890
2.17035,4890,4948
2.17511,4948,5006
2.17542,5006,5063
2.17574,5063,5119
2.17652,5119,5175
2.18128,5175,5230
2.18159,5230,5284
2.18191,5284,5338
2.18269,5338,5391
2.18745,5391,5444
2.18776,5444,5496
2.18808,5496,5548
2.18886,5548,5599
2.18918,5599,5650
2.19378,5650,5700
2.19409,5700,5750
2.19441,5750,5799
2.19519,5799,5848
2.19551,5848,5897
2.20011,5897,5945
2.20042,5945,5993
2.20074,5993,6040
2.20152,6040,6087
2.20184,6087,6134
2.20628,6134,6180
2.20659,6180,6226
2.20691,6226,6272
2.20769,6272,6317
2.20801,6317,6362
2.21245,6362,6407
2.21277,6407,6451
2.21308,6451,6495
2.21386,6495,6539
2.21418,6539,6582
2.21862,6582,6625
2.21894,6625,6668
2.21925,6668,6711
2.21957,6711,6753
2.22019,6753,6795
2.22051,6795,6837
2.22495,6837,6879
2.22527,6879,6920
2.22558,6920,6961
2.2259,6961,7002
2.22652,7002,7043
2.22684,7043,7083
2.23128,7083,7123
2.2316,7123,7163
2.23191,7163,7203
2.23222,7203,7242
2.23269,7242,7281
2.23287,7281,7320
2.23513,7320,7359
2.23761,7359,7398
2.23787,7398,7436
2.23993,7436,7474
2.24024,7474,7512
2.2405,7512,7550
2.24473,7550,7588
2.24504,7588,7625
2.2453,7625,7662
2.24953,7662,7699
2.24984,7699,7736
2.2501,7736,7773
2.25433,7773,7809
2.25464,7809,7845
2.2549,7845,7881
2.25913,7881,7917
2.25944,7917,7953
2.2597,7953,7989
2.26393,7989,8024
2.26424,8024,8059
2.2645,8059,8094
2.26889,8094,8129
2.2692,8129,1660
2.28772,1660,1833
2.29389,1833,1989
2.30007,1989,2133
2.30624,2133,2267
2.31241,2267,2393
2.31272,2393,2513
2.31874,2513,2627
2.31905,2627,2736
2.32507,2736,2841
2.32538,2841,2942
2.33124,2942,3039
2.33155,3039,3133
2.33741,3133,3224
2.33773,3224,3313
2.34358,3313,3399
2.3439,3399,3483
2.34421,3483,3565
2.34991,3565,3645
2.35023,3645,3723
2.35054,3723,3800
2.35624,3800,3875
2.35656,3875,3949
2.35687,3949,4021
2.36241,4021,4092
2.36273,4092,4162
2.36304,4162,4231
2.36858,4231,4298
2.3689,4298,4364
2.36921,4364,4429
2.37476,4429,4493
2.37507,4493,4556
2.37539,4556,4619
2.3757,4619,4681
2.38109,4681,4742
2.3814,4742,4802
2.38171,4802,4861
2.38203,4861,4920
2.38741,4920,4978
2.38773,4978,5035
2.38804,5035,5092
2.38836,5092,5148
2.39359,5148,5203
2.3939,5203,5258
2.39422,5258,5312
2.39453,5312,5366
2.39976,5366,5419
2.40007,5419,5472
2.40039,5472,5524
2.4007,5524,5576
2.40102,5576,5627
2.40609,5627,5678
2.4064,5678,5728
2.40672,5728,5778
2.40703,5778,5827
2.40735,5827,5876
2.41242,5876,5924
2.41273,5924,5972
2.41305,5972,6020
2.41336,6020,6067
2.41367,6067,6114
2.41874,6114,6160
2.41906,6160,6206
2.41937,6206,6252
2.41969,6252,6297
2.42,6297,6342
2.42492,6342,6387
2.42523,6387,6431
2.42555,6431,6475
2.42586,6475,6519
2.42618,6519,6563
2.43109,6563,6606
2.4314,6606,6649
2.43172,6649,6692
2.43203,6692,6734
2.43235,6734,6776
2.43266,6776,6818
2.43742,6818,6860
2.43773,6860,6901
2.43805,6901,6942
2.43836,6942,6983
2.43868,6983,7024
2.43899,7024,7064
2.44375,7064,7104
2.44406,7104,7144
2.44438,7144,7184
2.44469,7184,7223
2.44501,7223,7262
2.44548,7262,7301
2.45008,7301,2948
2.45782,2948,3045
2.46227,3045,3139
2.464,3139,3230
2.46844,3230,3318
2.47017,3318,3404
2.47048,3404,3488
2.47477,3488,3570
2.4765,3570,3650
2.47681,3650,3728
2.4811,3728,3805
2.48283,3805,3880
2.48314,3880,3954
2.48742,3954,4026
2.489,4026,4097
2.48931,4097,4167
2.4936,4167,4235
2.49517,4235,4302
2.49548,4302,4368
2.49977,4368,4433
2.50134,4433,4497
2.50166,4497,4560
2.50197,4560,4623
2.5061,4623,4685
2.50767,4685,4746
2.50799,4746,4806
2.5083,4806,4865
2.51243,4865,4924
2.514,4924,4982
2.51431,4982,5039
2.51463,5039,5096
2.5186,5096,5152
2.52017,5152,5207
2.52049,5207,5262
2.5208,5262,5316
2.52477,5316,5370
2.52634,5370,5423
2.52666,5423,5475
2.52697,5475,5527
2.53094,5527,5578
2.53126,5578,5629
2.53267,5629,5680
2.53299,5680,5730
2.5333,5730,5780
2.53727,5780,5829
2.53759,5829,5878
2.539,5878,5926
2.53932,5926,5974
2.53963,5974,6022
2.5436,6022,6069
2.54391,6069,6116
2.54533,6116,6162
2.54565,6162,6208
2.54596,6208,6254
2.54977,6254,6299
2.55009,6299,6344
2.5515,6344,6389
2.55182,6389,6433
2.55213,6433,6477
2.55594,6477,6521
2.55626,6521,6565
2.55767,6565,6608
2.55799,6608,6651
2.5583,6651,6694
2.55862,6694,6736
2.56227,6736,6778
2.56259,6778,6820
2.564,6820,6862
2.56432,6862,6903
2.56463,6903,6944
2.56495,6944,6985
2.5686,6985,7026
2.56892,7026,7066
2.57033,7066,7106
2.57065,7106,7146
2.57088,7146,7186
2.57119,7186,7225
2.57477,7225,7264
2.57503,7264,7303
2.57593,7303,7342
2.57666,7342,7381
2.57692,7381,7419
2.58073,7419,7457
2.58104,7457,7495
2.5813,7495,7533
2.58553,7533,7571
2.58584,7571,7608
2.5861,7608,7645
2.59033,7645,7682
2.59064,7682,7719
2.5909,7719,7756
2.59513,7756,7793
2.59544,7793,7829
2.5957,7829,7865
2.59993,7865,7901
2.60024,7901,7937
2.6005,7937,7973
2.60473,7973,8009
2.60504,8009,8044
2.6053,8044,8079
2.60953,8079,8114
2.60984,8114,8149
2.6101,8149,8184
2.61433,8184,8219
2.61464,8219,8253
2.6149,8253,8287
2.61913,8287,8321
2.61944,8321,8355
2.6197,8355,8389
2.62393,8389,8423
2.62424,8423,8457
2.6245,8457,8490
2.62873,8490,8523
2.62904,8523,8556
2.6293,8556,8589
2.63353,8589,8622
2.63384,8622,8655
2.6341,8655,8688
2.63833,8688,8721
2.63864,8721,8753
2.6389,8753,8785
2.64313,8785,8817
2.64344,8817,8849
2.6437,8849,8881
2.64793,8881,8913
2.64824,8913,8945
2.6485,8945,8977
2.65273,8977,9009
2.65304,9009,9040
2.6533,9040,9071
2.65753,9071,9102
2.65784,9102,9133
2.6581,9133,9164
2.66233,9164,9195
2.66264,9195,9226
2.6629,9226,9257
2.66713,9257,9288
2.66744,9288,9318
2.6677,9318,9348
2.67193,9348,9378
2.67224,9378,9408
2.6725,9408,9438
2.67673,9438,9468
2.67704,9468,9498
2.6773,9498,9528
2.68153,9528,9558
2.68184,9558,9588
2.6821,9588,9617
2.68633,9617,9646
2.6868,9646,9675
2.69097,9675,2732
2.70242,2732,2837
2.70273,2837,2938
2.70859,2938,3035
2.7089,3035,3129
2.71476,3129,3220
2.71508,3220,3309
2.72093,3309,3395
2.72125,3395,3479
2.72156,3479,3561
2.72726,3561,3641
2.72758,3641,3719
2.72789,3719,3796
2.73359,3796,3871
2.73391,3871,3945
2.73422,3945,4017
2.73976,4017,4088
2.74008,4088,4158
2.74039,4158,4227
2.74593,4227,4294
2.74625,4294,4360
2.74656,4360,4425
2.75211,4425,4489
2.75242,4489,4553
2.75274,4553,4616
2.75305,4616,4678
2.75843,4678,4739
2.75875,4739,4799
2.75906,4799,4858
2.75938,4858,4917
2.76476,4917,4975
2.76508,4975,5032
2.76539,5032,5089
2.76571,5089,5145
2.77094,5145,5200
2.77125,5200,5255
2.77156,5255,5309
2.77188,5309,5363
2.77711,5363,5416
2.77742,5416,5469
2.77774,5469,5521
2.77805,5521,5573
2.77837,5573,5624
2.78344,5624,5675
2.78375,5675,5725
2.78407,5725,5775
2.78438,5775,5824
2.7847,5824,5873
2.78977,5873,5921
2.79008,5921,5969
2.79039,5969,6017
2.79071,6017,6064
2.79102,6064,6111
2.79609,6111,6158
2.79641,6158,6204
2.79672,6204,6250
2.79704,6250,6295
2.79735,6295,6340
2.80227,6340,6385
2.80258,6385,6429
2.8029,6429,6473
2.80321,6473,6517
2.8034,6517,6561
2.80633,6561,6604
2.8086,6604,6647
2.80885,6647,6690
2.81113,6690,6732
2.81144,6732,6774
2.8117,6774,6816
2.81593,6816,6858
2.81624,6858,6899
2.8165,6899,6940
2.82073,6940,6981
2.82104,6981,7022
2.8213,7022,7062
2.82553,7062,7102
2.82584,7102,7142
2.8261,7142,7182
2.83033,7182,7222
2.83064,7222,7261
2.8309,7261,7300
2.83513,7300,7339
2.83544,7339,7378
2.8357,7378,7416
2.83993,7416,7454
2.84024,7454,7492
2.8405,7492,7530
2.84473,7530,7568
2.84504,7568,7605
2.8453,7605,7642
2.84953,7642,7679
2.84984,7679,7716
2.8501,7716,7753
2.85433,7753,7790
2.85464,7790,7826
2.8549,7826,7862
2.85913,7862,7898
2.85944,7898,7934
2.8597,7934,7970
2.86393,7970,8006
2.86424,8006,8041
2.8645,8041,8076
2.86873,8076,8111
2.86904,8111,8146
2.8693,8146,8181
2.87353,8181,8216
2.87384,8216,8250
2.8741,8250,8284
2.87833,8284,8318
2.87864,8318,8352
2.8789,8352,8386
2.88313,8386,8420
2.88344,8420,8454
2.8837,8454,8487
2.88793,8487,8520
2.88824,8520,8553
2.8885,8553,8586
2.89273,8586,8619
2.89304,8619,8652
2.8933,8652,8685
2.89753,8685,8718
2.89784,8718,8750
2.8981,8750,8782
2.90233,8782,8814
2.90264,8814,8846
2.9029,8846,8878
2.90713,8878,8910
2.90744,8910,8942
2.9077,8942,8974
2.91193,8974,9006
2.91224,9006,9037
2.9125,9037,9068
2.91673,9068,9099
2.91704,9099,9130
2.9173,9130,9161
2.92153,9161,9192
2.92184,9192,9223
2.9221,9223,9254
2.92633,9254,9285
2.92664,9285,9315
2.9269,9315,9345
2.93113,9345,9375
2.93144,9375,9405
2.9317,9405,9435
2.93593,9435,9465
2.93624,9465,9495
2.9365,9495,9525
2.94073,9525,9555
2.94104,9555,9585
2.9413,9585,9614
2.94553,9614,9643
2.94584,9643,9672
2.9461,9672,9701
2.95033,9701,9730
2.95064,9730,9759
2.9509,9759,9788
2.95513,9788,9817
2.95544,9817,9846
2.9557,9846,9875
2.95993,9875,9904
2.96024,9904,9933
2.9605,9933,9961
2.96473,9961,9989
2.96504,9989,10017
2.9653,10017,10045
2.96953,10045,10073
2.96984,10073,10101
2.9701,10101,10129
2.97433,10129,10157
2.97464,10157,10185
2.9749,10185,10213
2.97913,10213,10241
2.97944,10241,10269
2.9797,10269,10296
2.98393,10296,10323
2.98424,10323,10350
2.9845,10350,10377
2.98873,10377,10404
2.98904,10404,10431
2.9893,10431,10458
2.99353,10458,10485
2.99384,10485,10512
2.9941,10512,10539
2.99833,10539,10566
2.99864,10566,10593
2.9989,10593,10620
3.00313,10620,10647
3.00344,10647,10673
3.0037,10673,10699
3.00793,10699,10725
3.00824,10725,10751
3.0085,10751,10777
3.01273,10777,10803
3.01304,10803,10829
3.0133,10829,10855
3.01753,10855,10881
3.01784,10881,10907
3.0181,10907,10933
3.02233,10933,10959
3.02264,10959,10985
3.0229,10985,11011
3.02729,11011,11037
3.0276,11037,1660
3.03873,1660,1833
3.0449,1833,1989
3.05108,1989,2133
3.05725,2133,2267
3.06342,2267,2393
3.06373,2393,2513
3.06975,2513,2627
3.07006,2627,2736
3.07608,2736,2841
3.07639,2841,2942
3.08225,2942,3039
3.08256,3039,3133
3.08842,3133,3224
3.08874,3224,3313
3.09459,3313,3399
3.09491,3399,3483
3.09522,3483,3565
3.10092,3565,3645
3.10124,3645,3723
3.10155,3723,3800
3.10725,3800,3875
3.10756,3875,3949
3.10788,3949,4021
3.11342,4021,4092
3.11374,4092,4162
3.11405,4162,4231
3.11959,4231,4298
3.11991,4298,4364
3.12022,4364,4429
3.12577,4429,4493
3.12608,4493,4556
3.12639,4556,4619
3.12671,4619,4681
3.13209,4681,4742
3.13241,4742,4802
3.13272,4802,4861
3.13304,4861,4920
3.13842,4920,4978
3.13874,4978,5035
3.13905,5035,5092
3.13937,5092,5148
3.1446,5148,5203
3.14507,5203,5258
3.14538,5258,1876
3.15773,1876,2029
3.1639,2029,2170
3.17007,2170,2302
3.17039,2302,2426
3.1764,2426,2544
3.17672,2544,2656
3.18273,2656,2764
3.18305,2764,2867
3.18906,2867,2967
3.18938,2967,3063
3.19539,3063,3156
3.19571,3156,1072
3.20821,1072,1340
3.21454,1340,1554
3.22087,1554,1738
3.2272,1738,1903
3.23337,1903,2053
3.23954,2053,2192
3.24571,2192,2323
3.24603,2323,2446
3.25204,2446,2563
3.25236,2563,2675
3.25837,2675,2782
3.25868,2782,2885
3.2647,2885,2984
3.26501,2984,3080
3.27087,3080,3173
3.27119,3173,3263
3.27736,3263,1072
3.2897,1072,1340
3.29603,1340,1554
3.30236,1554,1738
3.30869,1738,1903
3.31486,1903,2053
3.32104,2053,2192
3.32721,2192,2323
3.32752,2323,2446
3.33354,2446,2563
3.33385,2563,2675
3.33987,2675,2782
3.34018,2782,2885
3.34619,2885,2984
3.34651,2984,3080
3.35237,3080,3173
3.35268,3173,3263
3.35854,3263,3351
3.35885,3351,3436
3.35917,3436,3519
3.36487,3519,3600
3.36518,3600,3679
3.3655,3679,3757
3.3712,3757,3833
3.37151,3833,3907
3.37183,3907,3980
