4.22447,10919,10945
4.22683,10945,10971
4.22876,10971,10997
4.24847,10997,11023
4.25083,11023,11049
4.25276,11049,11075
4.27247,11075,11100
4.27483,11100,11125
4.27676,11125,11150
4.29647,11150,11175
4.29883,11175,11200
4.30076,11200,11225
4.32047,11225,11250
4.32283,11250,11275
4.32476,11275,11300
4.34447,11300,11325
4.34683,11325,11350
4.34876,11350,11375
4.36847,11375,11400
4.37083,11400,11425
4.37276,11425,11450
4.39247,11450,11475
4.39483,11475,11500
4.39676,11500,11524
4.41647,11524,11548
4.41883,11548,11572
4.42076,11572,11596
4.44047,11596,11620
4.44283,11620,11644
4.44476,11644,11668
4.46447,11668,11692
4.46683,11692,11716
4.46876,11716,11740
4.48847,11740,11764
4.49083,11764,11788
4.49276,11788,11812
4.51247,11812,11836
4.51483,11836,11860
4.51676,11860,11884
4.53647,11884,11908
4.53883,11908,11932
4.54076,11932,11956
4.56047,11956,11980
4.56283,11980,12003
4.56476,12003,12026
4.58447,12026,12049
4.58683,12049,12072
4.58876,12072,12095
4.60847,12095,12118
4.61083,12118,12141
4.61276,12141,12164
4.63247,12164,12187
4.63483,12187,12210
4.63676,12210,12233
4.65647,12233,12256
4.65883,12256,12279
4.66076,12279,12302
4.68047,12302,12325
4.68283,12325,12348
4.68476,12348,12371
4.70447,12371,12394
4.70683,12394,12417
4.70876,12417,12440
4.72847,12440,12463
4.73083,12463,12486
4.73276,12486,12509
4.75247,12509,12531
4.75483,12531,12553
4.75676,12553,12575
4.77647,12575,12597
4.77883,12597,12619
4.78076,12619,12641
4.80047,12641,12663
4.80283,12663,12685
4.80476,12685,12707
4.82447,12707,12729
4.82683,12729,12751
4.82876,12751,12773
4.84847,12773,12795
4.85083,12795,12817
4.85276,12817,12839
4.87247,12839,12861
4.87483,12861,12883
4.87676,12883,12905
4.89647,12905,12927
4.89883,12927,12949
4.90076,12949,12971
4.92047,12971,12993
4.92283,12993,13015
4.92476,13015,13037
4.94447,13037,13059
4.94683,13059,13080
4.94876,13080,13101
4.96847,13101,13122
4.97083,13122,13143
4.97276,13143,13164
4.99247,13164,13185
4.99483,13185,13206
4.99676,13206,13227
5.01647,13227,13248
5.01883,13248,13269
5.02076,13269,13290
5.04047,13290,13311
5.04283,13311,13332
5.04476,13332,13353
5.06447,13353,13374
5.06683,13374,13395
5.06876,13395,13416
5.08847,13416,13437
5.09083,13437,13458
5.09276,13458,13479
5.11247,13479,13500
5.11483,13500,13521
5.11676,13521,13542
5.13647,13542,13563
5.13883,13563,13584
5.14076,13584,13605
5.16047,13605,13626
5.16283,13626,13647
5.16476,13647,13668
5.18447,13668,13689
5.18683,13689,13709
5.18876,13709,13729
5.20847,13729,13749
5.21083,13749,13769
5.21276,13769,13789
5.23247,13789,13809
5.23483,13809,13829
5.23676,13829,13849
5.25647,13849,13869
5.25883,13869,13889
5.26076,13889,13909
5.28047,13909,13929
5.28283,13929,13949
5.28476,13949,13969
5.30447,13969,13989
5.30683,13989,14009
5.30876,14009,14029
5.32847,14029,14049
5.33083,14049,14069
5.33276,14069,14089
5.35247,14089,14109
5.35483,14109,14129
5.35676,14129,14149
5.37647,14149,14169
5.37883,14169,14189
5.38076,14189,14209
5.40047,14209,14229
5.40283,14229,14249
5.40476,14249,14269
5.42447,14269,14289
5.42683,14289,14309
5.42876,14309,14329
5.44847,14329,14349
5.45083,14349,14369
5.45276,14369,14388
5.47247,14388,14407
5.47483,14407,14426
5.47676,14426,14445
5.49647,14445,14464
5.49883,14464,14483
5.50076,14483,14502
5.52047,14502,14521
5.52283,14521,14540
5.52476,14540,14559
5.54447,14559,14578
5.54683,14578,14597
5.54876,14597,14616
5.56847,14616,14635
5.57083,14635,14654
5.57276,14654,14673
5.59247,14673,14692
5.59483,14692,14711
5.59676,14711,14730
5.61766,14730,14749
5.62002,14749,1072
5.64047,1072,1340
5.64894,1340,1554
5.65697,1554,1738
5.66447,1738,1903
5.67176,1903,2053
5.67861,2053,2192
5.68847,2192,2323
5.69083,2323,2446
5.6965,2446,2563
5.71247,2563,2675
5.71483,2675,2782
5.7205,2782,2885
5.73647,2885,2984
5.73883,2984,3080
5.74332,3080,3173
5.76047,3173,3263
5.76283,3263,3351
5.76476,3351,3436
5.78447,3436,3519
5.78683,3519,3600
5.78876,3600,3679
5.80847,3679,3757
5.81083,3757,3833
5.81276,3833,3907
5.83247,3907,3980
5.83483,3980,4052
5.83676,4052,4122
5.85647,4122,4191
5.85883,4191,4259
5.86076,4259,4326
5.88047,4326,4392
5.88283,4392,4457
5.88476,4457,4521
5.90447,4521,4584
5.90683,4584,4646
5.90876,4646,4707
5.92847,4707,4768
5.93083,4768,4828
5.93276,4828,4887
5.95247,4887,4945
5.95483,4945,5003
5.95676,5003,5060
5.97647,5060,5116
5.97883,5116,5172
5.98076,5172,5227
6.00047,5227,5281
6.00283,5281,5335
6.00476,5335,5388
6.02447,5388,5441
6.02683,5441,5493
6.02876,5493,5545
6.04847,5545,5596
6.05083,5596,5647
6.05276,5647,5697
6.07247,5697,5747
6.07483,5747,5796
6.07676,5796,5845
6.09647,5845,5894
6.09883,5894,5942
6.10076,5942,5990
6.12047,5990,6037
6.12283,6037,6084
6.12476,6084,6131
6.14447,6131,6177
6.14683,6177,6223
6.14876,6223,6269
6.16847,6269,6314
6.17083,6314,6359
6.17276,6359,6404
6.19247,6404,6448
6.19483,6448,6492
6.19676,6492,6536
6.21647,6536,6579
6.21883,6579,6622
6.22076,6622,6665
6.24166,6665,6708
6.24402,6708,1072
6.26447,1072,1340
6.27294,1340,1554
6.28097,1554,1738
6.28847,1738,1903
6.29576,1903,2053
6.30261,2053,2192
6.31247,2192,2323
6.31483,2323,2446
6.3205,2446,2563
6.33647,2563,2675
6.33883,2675,2782
6.3445,2782,2885
6.36047,2885,2984
6.36283,2984,3080
6.36732,3080,3173
6.38447,3173,3263
6.38683,3263,3351
6.38876,3351,3436
6.40847,3436,3519
6.41083,3519,3600
6.41276,3600,3679
6.43247,3679,3757
6.43483,3757,3833
6.43676,3833,3907
6.45647,3907,3980
6.45883,3980,4052
6.46076,4052,4122
6.48047,4122,4191
6.48283,4191,4259
6.48476,4259,4326
6.50447,4326,4392
6.50683,4392,4457
6.50876,4457,4521
6.52847,4521,4584
6.53083,4584,4646
6.53276,4646,4707
6.55247,4707,4768
6.55483,4768,4828
6.55676,4828,4887
6.57647,4887,4945
6.57883,4945,5003
6.58076,5003,5060
6.60047,5060,5116
6.60283,5116,5172
6.60476,5172,5227
6.62447,5227,5281
6.62683,5281,5335
6.62876,5335,5388
6.64847,5388,5441
6.65083,5441,5493
6.65276,5493,5545
6.67247,5545,5596
6.67483,5596,5647
6.67676,5647,5697
6.69647,5697,5747
6.69883,5747,5796
6.70076,5796,5845
6.72047,5845,5894
6.72283,5894,5942
6.72476,5942,5990
6.74447,5990,6037
6.74683,6037,6084
6.74876,6084,6131
6.76847,6131,6177
6.77083,6177,6223
6.77276,6223,6269
6.79247,6269,6314
6.79483,6314,6359
6.79676,6359,6404
6.81647,6404,6448
6.81883,6448,6492
6.82076,6492,6536
6.84047,6536,6579
6.84283,6579,6622
6.84476,6622,6665
6.86447,6665,6708
6.86683,6708,6750
6.86876,6750,6792
6.88847,6792,6834
6.89083,6834,6876
6.89276,6876,6917
6.91247,6917,6958
6.91483,6958,6999
6.91676,6999,7040
6.93647,7040,7080
6.93883,7080,7120
6.94076,7120,7160
6.96047,7160,7200
6.96283,7200,7239
6.96476,7239,7278
6.98447,7278,7317
6.98683,7317,7356
6.98876,7356,7395
7.00847,7395,7433
7.01083,7433,7471
7.01276,7471,7509
7.03247,7509,7547
7.03483,7547,7585
7.03676,7585,7622
7.05647,7622,7659
7.05883,7659,7696
7.06076,7696,7733
7.08047,7733,7770
7.08283,7770,7806
7.08476,7806,7842
7.10447,7842,7878
7.10683,7878,7914
7.12848,7914,1072
8.10683,1072,536
8.3214,536,1072
8.32987,1072,1340
8.33834,1340,1554
8.34681,1554,1738
8.35528,1738,1903
8.36256,1903,2053
8.36985,2053,2192
8.37714,2192,2323
8.3795,2323,2446
8.38561,2446,2563
8.38797,2563,2675
8.39408,2675,2782
8.39644,2782,2885
8.40254,2885,2984
8.4049,2984,3080
8.40983,3080,3173
8.41219,3173,3263
8.41712,3263,3351
8.41948,3351,3436
8.42184,3436,3519
8.42559,3519,3600
8.42795,3600,3679
8.43031,3679,3757
8.43406,3757,3833
8.43761,3833,3907
8.43997,3907,1340
8.45574,1340,1554
8.46421,1554,1738
8.47268,1738,1903
8.47997,1903,2053
8.48726,2053,2192
8.49454,2192,2323
8.4969,2323,2446
8.50301,2446,2563
8.50537,2563,2675
8.51148,2675,2782
8.51384,2782,2885
8.51995,2885,2984
8.52231,2984,3080
8.52724,3080,3173
8.5296,3173,3263
8.53452,3263,3351
8.53688,3351,3436
8.53924,3436,3519
8.54299,3519,3600
8.54535,3600,3679
8.54771,3679,3757
8.55146,3757,3833
8.55382,3833,3907
8.55618,3907,3980
8.55875,3980,4052
8.56111,4052,4122
8.56347,4122,4191
8.56604,4191,4259
8.5684,4259,4326
8.57076,4326,4392
8.57332,4392,4457
8.57568,4457,4521
8.57804,4521,4584
8.5804,4584,4646
8.58276,4646,4707
8.58512,4707,4768
8.58748,4768,4828
8.58984,4828,4887
8.5922,4887,4945
8.59456,4945,5003
8.59692,5003,5060
8.59928,5060,5116
8.60164,5116,5172
8.604,5172,5227
8.60636,5227,5281
8.60872,5281,5335
8.61108,5335,5388
8.61344,5388,5441
8.6158,5441,5493
8.61816,5493,5545
8.62052,5545,5596
8.62288,5596,5647
8.62524,5647,5697
8.6276,5697,5747
8.62996,5747,5796
8.63232,5796,5845
8.63468,5845,5894
8.63704,5894,5942
8.6394,5942,5990
8.64176,5990,6037
8.64412,6037,6084
8.64648,6084,6131
8.64884,6131,6177
8.6512,6177,6223
8.65356,6223,6269
8.65592,6269,6314
8.65828,6314,6359
8.66064,6359,6404
8.663,6404,6448
8.66536,6448,6492
8.66772,6492,6536
8.67008,6536,6579
8.67244,6579,6622
8.6748,6622,6665
8.67716,6665,6708
8.67952,6708,6750
8.68188,6750,6792
8.68424,6792,6834
8.6866,6834,6876
8.68896,6876,6917
8.69132,6917,6958
8.69368,6958,6999
8.69604,6999,7040
8.6984,7040,7080
8.70076,7080,7120
8.70312,7120,7160
8.70548,7160,7200
8.71129,7200,7239
8.71365,7239,7278
8.71601,7278,7317
8.73529,7317,7356
8.73765,7356,7395
8.74001,7395,7433
8.75929,7433,7471
8.76165,7471,7509
8.76401,7509,7547
8.78329,7547,7585
8.78565,7585,7622
8.78801,7622,7659
8.80729,7659,7696
8.80965,7696,7733
8.81201,7733,7770
8.83129,7770,7806
8.83365,7806,7842
8.83601,7842,7878
8.85529,7878,7914
8.85765,7914,7950
8.86001,7950,7986
8.87929,7986,8021
8.88165,8021,8056
8.88401,8056,8091
8.90329,8091,8126
8.90565,8126,8161
8.90801,8161,8196
8.92729,8196,8231
8.92965,8231,8265
8.93201,8265,8299
8.95129,8299,8333
8.95365,8333,8367
8.95601,8367,8401
8.97529,8401,8435
8.97765,8435,8469
8.98001,8469,8502
8.99929,8502,8535
9.00165,8535,8568
9.00401,8568,8601
9.02329,8601,8634
9.02565,8634,8667
9.02801,8667,8700
9.04729,8700,8733
9.04965,8733,8765
9.05201,8765,8797
9.07129,8797,8829
9.07365,8829,8861
9.07601,8861,8893
9.09529,8893,8925
9.09765,8925,8957
9.10001,8957,8989
9.11929,8989,9020
9.12165,9020,9051
9.12401,9051,9082
9.14329,9082,9113
9.14565,9113,9144
9.14801,9144,9175
9.16729,9175,9206
9.16965,9206,9237
9.17201,9237,9268
9.19129,9268,9298
9.19365,9298,9328
9.19601,9328,9358
9.21529,9358,9388
9.21884,9388,9418
9.22077,9418,1072
9.24047,1072,1340
9.24894,1340,1554
9.25697,1554,1738
9.26447,1738,1903
9.27176,1903,2053
9.27861,2053,2192
9.28847,2192,2323
9.29083,2323,2446
9.2965,2446,2563
9.31247,2563,2675
9.31483,2675,2782
9.3205,2782,2885
9.33647,2885,2984
9.33883,2984,3080
9.34332,3080,3173
9.36047,3173,3263
9.36283,3263,3351
9.36476,3351,3436
9.38447,3436,3519
9.38683,3519,3600
9.38876,3600,3679
9.40847,3679,3757
9.41083,3757,3833
9.41276,3833,3907
9.43247,3907,3980
9.43483,3980,4052
9.43676,4052,4122
9.45647,4122,4191
9.45883,4191,4259
9.46076,4259,4326
9.48047,4326,4392
9.48283,4392,4457
9.48476,4457,4521
9.50447,4521,4584
9.50683,4584,4646
9.50876,4646,4707
9.52847,4707,4768
9.53083,4768,4828
9.53276,4828,4887
9.55247,4887,4945
9.55483,4945,5003
9.55676,5003,5060
9.57647,5060,5116
9.57883,5116,5172
9.58076,5172,5227
9.60047,5227,5281
9.60283,5281,5335
9.60476,5335,5388
9.62447,5388,5441
9.62683,5441,5493
9.62876,5493,5545
9.64847,5545,5596
9.65083,5596,5647
9.65276,5647,5697
9.67247,5697,5747
9.67483,5747,5796
9.67676,5796,5845
9.69647,5845,5894
9.69883,5894,5942
9.70076,5942,5990
9.72047,5990,6037
9.72283,6037,6084
9.72476,6084,6131
9.74447,6131,6177
9.74683,6177,6223
9.74876,6223,6269
9.76847,6269,6314
9.77083,6314,6359
9.77276,6359,6404
9.79247,6404,6448
9.79483,6448,6492
9.79676,6492,6536
9.81647,6536,6579
9.81883,6579,6622
9.82076,6622,6665
9.84047,6665,6708
9.84283,6708,6750
9.84476,6750,6792
9.86447,6792,6834
9.86683,6834,6876
9.86876,6876,6917
9.88847,6917,6958
9.89083,6958,6999
9.89276,6999,7040
9.91247,7040,7080
9.91483,7080,7120
9.91676,7120,7160
9.93647,7160,7200
9.93883,7200,7239
9.94076,7239,7278
9.96047,7278,7317
9.96283,7317,7356
9.96476,7356,7395
9.98447,7395,7433
9.98683,7433,7471
9.98876,7471,7509
10.0085,7509,7547
10.0108,7547,7585
10.0128,7585,7622
10.0325,7622,7659
10.0348,7659,7696
10.0368,7696,7733
10.0565,7733,7770
10.0588,7770,7806
10.0608,7806,7842
10.0805,7842,7878
10.0828,7878,7914
10.0848,7914,7950
10.1045,7950,7986
10.1068,7986,8021
10.1088,8021,8056
10.1285,8056,8091
10.1308,8091,8126
10.1328,8126,8161
10.1525,8161,8196
10.1548,8196,8231
10.1568,8231,8265
10.1765,8265,8299
10.1788,8299,8333
10.1808,8333,8367
10.2005,8367,8401
10.2028,8401,8435
10.2048,8435,8469
10.2245,8469,8502
10.2268,8502,8535
10.2288,8535,8568
10.2485,8568,8601
10.2508,8601,8634
10.2528,8634,8667
10.2725,8667,8700
10.2748,8700,8733
10.2768,8733,8765
10.2965,8765,8797
10.2988,8797,8829
10.3008,8829,8861
10.3205,8861,8893
10.3228,8893,8925
10.3248,8925,8957
10.3445,8957,8989
10.3468,8989,9020
10.3488,9020,9051
10.3685,9051,9082
10.3708,9082,9113
10.3728,9113,9144
10.3925,9144,9175
10.3948,9175,9206
10.3968,9206,9237
10.4165,9237,9268
10.4188,9268,9298
10.4208,9298,9328
10.4405,9328,9358
10.4428,9358,9388
10.4448,9388,9418
10.4645,9418,9448
10.4668,9448,9478
10.4688,9478,9508
10.4885,9508,9538
10.4908,9538,9568
10.4928,9568,9598
10.5125,9598,9627
10.5148,9627,9656
10.5168,9656,9685
10.5365,9685,9714
10.5388,9714,9743
10.5408,9743,9772
10.5605,9772,9801
10.5628,9801,9830
10.5648,9830,9859
10.5845,9859,9888
10.5868,9888,9917
10.5888,9917,9945
10.6085,9945,9973
10.6108,9973,10001
10.6128,10001,10029
10.6325,10029,10057
10.6348,10057,10085
10.6368,10085,10113
10.6565,10113,10141
10.6588,10141,10169
10.6608,10169,10197
10.6805,10197,10225
10.6828,10225,10253
10.6848,10253,10281
10.7045,10281,10308
10.7068,10308,10335
10.7088,10335,10362
10.7285,10362,10389
10.7308,10389,10416
10.7328,10416,10443
10.7525,10443,10470
10.7548,10470,10497
10.7568,10497,10524
10.7765,10524,10551
10.7788,10551,10578
10.7808,10578,10605
10.8005,10605,10632
10.8028,10632,10659
10.8048,10659,10685
10.8245,10685,10711
10.8268,10711,10737
10.8288,10737,10763
10.8485,10763,10789
10.8508,10789,10815
10.8528,10815,10841
10.8725,10841,10867
10.8748,10867,10893
10.8965,10893,1072
10.9205,1072,1340
10.9289,1340,1554
10.937,1554,1738
10.9445,1738,1903
10.9518,1903,2053
10.9586,2053,2192
10.9685,2192,2323
10.9708,2323,2446
10.9765,2446,2563
10.9925,2563,2675
10.9948,2675,2782
11.0005,2782,2885
11.0165,2885,2984
11.0188,2984,3080
11.0233,3080,3173
11.0405,3173,3263
11.0428,3263,3351
11.0448,3351,3436
11.0645,3436,3519
11.0668,3519,3600
11.0688,3600,3679
11.0885,3679,3757
11.0908,3757,3833
11.0928,3833,3907
11.1125,3907,3980
11.1148,3980,4052
11.1168,4052,4122
11.1365,4122,4191
11.1388,4191,4259
11.1408,4259,4326
11.1605,4326,4392
11.1628,4392,4457
11.1648,4457,4521
11.1845,4521,4584
11.1868,4584,4646
11.1888,4646,4707
11.2085,4707,4768
11.2108,4768,4828
11.2128,4828,4887
11.2325,4887,4945
11.2348,4945,5003
11.2368,5003,5060
11.2565,5060,5116
11.2588,5116,5172
11.2805,5172,1072
11.3045,1072,1340
11.3129,1340,1554
11.321,1554,1738
11.3285,1738,1903
11.3358,1903,2053
11.3426,2053,2192
11.3525,2192,2323
11.3548,2323,2446
11.3605,2446,2563
11.3765,2563,2675
11.3788,2675,2782
11.3845,2782,2885
11.4028,2885,1072
11.4245,1072,1340
11.4329,1340,1554
11.441,1554,1738
11.4485,1738,1903
11.4558,1903,2053
11.4626,2053,2192
11.4725,2192,2323
11.4748,2323,2446
11.4805,2446,2563
11.4965,2563,2675
11.4988,2675,2782
11.5045,2782,2885
11.5205,2885,2984
11.5228,2984,3080
11.5273,3080,3173
11.5445,3173,3263
11.548,3263,3351
11.5673,3351,1072
11.5913,1072,1340
11.5998,1340,1554
11.6082,1554,1738
11.6155,1738,1903
11.6228,1903,2053
11.6301,2053,2192
11.6393,2192,2323
11.6416,2323,2446
11.6478,2446,2563
11.6633,2563,2675
11.6656,2675,2782
11.6706,2782,2885
11.6873,2885,2984
11.6896,2984,3080
11.6946,3080,3173
11.7113,3173,3263
11.7136,3263,3351
11.716,3351,3436
11.7353,3436,3519
11.7376,3519,3600
11.74,3600,3679
11.7593,3679,3757
11.7616,3757,3833
11.764,3833,3907
11.7833,3907,3980
11.7856,3980,4052
11.788,4052,4122
11.8073,4122,4191
11.8096,4191,4259
11.812,4259,4326
11.8313,4326,4392
11.8336,4392,4457
11.836,4457,4521
11.8553,4521,4584
11.8576,4584,4646
11.86,4646,4707
11.8793,4707,4768
11.8816,4768,4828
11.884,4828,4887
11.9033,4887,4945
11.9056,4945,5003
11.908,5003,5060
11.9273,5060,5116
11.9296,5116,5172
11.932,5172,5227
11.9513,5227,5281
11.9536,5281,5335
11.956,5335,5388
11.9753,5388,5441
11.9776,5441,5493
11.98,5493,5545
11.9993,5545,5596
12.0016,5596,5647
12.004,5647,5697
12.0233,5697,5747
12.0256,5747,5796
12.028,5796,5845
12.0473,5845,5894
