10.9271,9421,9451
10.9936,9451,9481
11.0602,9481,9511
11.1268,9511,9541
11.1933,9541,9571
11.2599,9571,9601
11.3264,9601,9630
11.393,9630,9659
11.4596,9659,9688
11.5261,9688,9717
11.5927,9717,9746
11.6592,9746,9775
11.7258,9775,9804
11.7924,9804,9833
11.8589,9833,9862
11.9255,9862,9891
11.992,9891,9920
12.0586,9920,9948
12.1252,9948,9976
12.1917,9976,10004
12.2583,10004,10032
12.3248,10032,10060
12.3914,10060,10088
12.458,10088,10116
12.5245,10116,10144
12.5911,10144,10172
12.6576,10172,10200
12.7242,10200,10228
12.7908,10228,10256
12.8573,10256,10284
12.9239,10284,10311
12.9904,10311,10338
13.057,10338,10365
13.1236,10365,10392
13.1901,10392,10419
13.2567,10419,10446
13.3232,10446,10473
13.3898,10473,10500
13.4564,10500,10527
13.5229,10527,10554
13.5895,10554,10581
13.656,10581,10608
13.7226,10608,10635
13.7892,10635,10662
13.8557,10662,10688
13.9223,10688,10714
13.9888,10714,10740
14.0554,10740,10766
14.122,10766,10792
14.1885,10792,10818
14.2551,10818,10844
14.3216,10844,10870
14.3882,10870,10896
14.4548,10896,10922
14.5213,10922,10948
14.5879,10948,10974
14.6544,10974,11000
14.721,11000,11026
14.7876,11026,11052
14.8541,11052,11077
14.9207,11077,11102
14.9872,11102,11127
15.0538,11127,11152
15.1204,11152,11177
15.1869,11177,11202
15.2535,11202,11227
15.32,11227,11252
15.3866,11252,11277
15.4532,11277,11302
15.5197,11302,11327
15.5863,11327,11352
15.6528,11352,11377
15.7194,11377,11402
15.786,11402,11427
15.8525,11427,11452
15.9191,11452,11477
15.9856,11477,11502
16.0522,11502,11526
16.1188,11526,11550
16.1853,11550,11574
16.2519,11574,11598
16.3184,11598,11622
16.385,11622,11646
16.4516,11646,11670
16.5181,11670,11694
16.5847,11694,11718
16.6512,11718,11742
16.7178,11742,11766
16.7844,11766,11790
16.8509,11790,11814
16.9175,11814,11838
16.984,11838,11862
17.0506,11862,11886
17.1172,11886,11910
17.1837,11910,11934
17.2503,11934,11958
17.3168,11958,11982
17.3834,11982,12005
17.45,12005,12028
17.5165,12028,12051
17.5831,12051,12074
17.6496,12074,12097
17.7162,12097,12120
17.7828,12120,12143
17.8493,12143,12166
17.9159,12166,12189
17.9824,12189,12212
18.049,12212,12235
18.1156,12235,12258
18.1821,12258,12281
18.2487,12281,12304
18.3152,12304,12327
18.3818,12327,12350
18.4484,12350,12373
18.5149,12373,12396
18.5815,12396,12419
18.648,12419,12442
18.7146,12442,12465
18.7812,12465,12488
18.8477,12488,12511
18.9143,12511,12533
18.9808,12533,12555
19.0474,12555,12577
19.114,12577,12599
19.1805,12599,12621
19.2471,12621,12643
19.3136,12643,12665
19.3802,12665,12687
19.4468,12687,12709
19.5133,12709,12731
19.5799,12731,12753
19.6464,12753,12775
19.713,12775,12797
19.7796,12797,12819
19.8461,12819,12841
19.9127,12841,12863
19.9792,12863,12885
20.0458,12885,12907
20.1124,12907,12929
20.1789,12929,12951
20.2455,12951,12973
20.312,12973,12995
20.3786,12995,13017
20.4452,13017,13039
20.5117,13039,13061
20.5783,13061,13082
20.6448,13082,13103
20.7114,13103,13124
20.778,13124,13145
20.8445,13145,13166
20.9111,13166,13187
20.9776,13187,13208
21.0442,13208,13229
21.1108,13229,13250
21.1773,13250,13271
21.2439,13271,13292
21.3104,13292,13313
21.377,13313,13334
21.4436,13334,13355
21.5101,13355,13376
21.5767,13376,13397
21.6432,13397,13418
21.7098,13418,13439
21.7764,13439,13460
21.8429,13460,13481
21.9095,13481,13502
21.976,13502,13523
22.0426,13523,13544
22.1092,13544,13565
22.1757,13565,13586
22.2423,13586,13607
22.3088,13607,13628
22.3754,13628,13649
22.442,13649,13670
22.5085,13670,13691
22.5751,13691,13711
22.6416,13711,13731
22.7082,13731,13751
22.7748,13751,13771
22.8413,13771,13791
22.9079,13791,13811
22.9744,13811,13831
23.041,13831,13851
23.1076,13851,13871
23.1741,13871,13891
23.2407,13891,13911
23.3072,13911,13931
23.3738,13931,13951
23.4404,13951,13971
23.5069,13971,13991
23.5735,13991,14011
23.64,14011,14031
23.7066,14031,14051
23.7732,14051,14071
23.8397,14071,14091
23.9063,14091,14111
23.9728,14111,14131
24.0394,14131,14151
24.106,14151,14171
24.1725,14171,14191
24.2391,14191,14211
24.3056,14211,14231
24.3722,14231,14251
24.4388,14251,14271
24.5053,14271,14291
24.5719,14291,14311
24.6384,14311,14331
24.705,14331,14351
24.7716,14351,14371
24.8381,14371,14390
24.9047,14390,14409
24.9712,14409,14428
25.0378,14428,14447
25.1044,14447,14466
25.1709,14466,14485
25.2375,14485,14504
25.304,14504,14523
25.3706,14523,14542
25.4372,14542,14561
25.5037,14561,14580
25.5703,14580,14599
25.6368,14599,14618
25.7034,14618,14637
25.77,14637,14656
25.8365,14656,14675
25.9031,14675,14694
25.9696,14694,14713
26.0362,14713,14732
26.1028,14732,14751
26.1693,14751,14770
26.2359,14770,14789
26.3024,14789,14808
26.369,14808,14827
26.4356,14827,14846
26.5021,14846,14865
26.5687,14865,14884
26.6352,14884,14903
26.7018,14903,14922
26.7684,14922,14941
26.8349,14941,14960
26.9015,14960,14979
26.968,14979,14998
27.0346,14998,15017
27.1012,15017,15036
27.1677,15036,15055
27.2343,15055,15074
27.3008,15074,15093
27.3674,15093,15112
27.434,15112,15131
27.5005,15131,15149
27.5671,15149,15167
27.6336,15167,15185
27.7002,15185,15203
27.7668,15203,15221
27.8333,15221,15239
27.8999,15239,15257
27.9664,15257,15275
28.033,15275,15293
28.0996,15293,15311
28.1661,15311,15329
28.2327,15329,15347
28.2992,15347,15365
28.3658,15365,15383
28.4324,15383,15401
28.4989,15401,15419
28.5655,15419,15437
28.632,15437,15455
28.6986,15455,15473
28.7652,15473,15491
28.8317,15491,15509
28.8983,15509,15527
28.9648,15527,15545
29.0314,15545,15563
29.098,15563,15581
29.1645,15581,15599
29.2311,15599,15617
29.2976,15617,15635
29.3642,15635,15653
29.4308,15653,15671
29.4973,15671,15689
29.5639,15689,15707
29.6304,15707,15725
29.697,15725,15743
29.7636,15743,15761
29.8301,15761,15779
29.8967,15779,15797
29.9632,15797,15815
30.0431,15815,15833
30.1133,15833,15851
30.1664,15851,15869
30.2366,15869,15887
30.3068,15887,15905
30.377,15905,15923
30.4472,15923,15941
30.5174,15941,15959
30.5876,15959,15977
30.6929,15977,15008
30.7811,15008,14472
30.8513,14472,14491
30.9216,14491,14510
31.0269,14510,13936
31.1322,13936,13400
31.2375,13400,12864
31.3428,12864,12328
31.431,12328,11792
31.5363,11792,11256
31.6416,11256,10720
31.7469,10720,10184
31.8522,10184,9648
31.9927,9648,9112
32.116,9112,8576
32.2213,8576,8040
32.3617,8040,7504
32.5021,7504,6968
32.6254,6968,6432
32.7658,6432,5896
32.9062,5896,5360
33.0466,5360,4824
33.1871,4824,4288
33.3275,4288,3752
33.4328,3752,3216
33.5723,3216,2680
33.6939,2680,2787
33.8326,2787,2890
33.9713,2890,2989
34.11,2989,3085
34.2658,3085,3178
34.4216,3178,3268
34.5774,3268,3355
34.699,3355,3440
34.7692,3440,3523
34.9079,3523,3604
35.0465,3604,3683
35.1168,3683,3761
35.2554,3761,3837
35.4121,3837,3216
35.5859,3216,2680
35.7246,2680,2787
35.8975,2787,2890
36.0704,2890,2989
36.2434,2989,3085
36.4163,3085,3178
36.5892,3178,3268
36.7622,3268,3355
36.8666,3355,3440
36.9711,3440,3523
37.144,3523,3604
37.2484,3604,3683
37.3529,3683,3761
37.5258,3761,3837
37.7167,3837,3216
37.9076,3216,2680
38.0292,2680,2787
38.2192,2787,2890
38.4264,2890,2989
38.6336,2989,3085
38.8408,3085,3178
39.0479,3178,3268
39.2551,3268,3355
39.4109,3355,3440
39.4982,3440,3523
39.7054,3523,3604
39.8612,3604,3683
39.9485,3683,3761
40.1557,3761,3837
40.3808,3837,3216
40.606,3216,2680
40.7618,2680,2787
40.9861,2787,2890
41.2104,2890,2989
41.4347,2989,3085
41.659,3085,3178
41.9004,3178,3268
42.1418,3268,3355
42.2291,3355,3440
42.402,3440,3523
42.6263,3523,3604
42.7308,3604,3683
42.9208,3683,3761
43.1451,3761,3837
43.3874,3837,3216
43.6296,3216,2680
43.7341,2680,2787
43.9926,2787,2890
44.2512,2890,2989
44.5097,2989,3085
44.7682,3085,3178
45.0267,3178,3268
45.2853,3268,3355
45.5096,3355,3440
45.5798,3440,3523
45.8383,3523,3604
46.0626,3604,3683
46.1328,3683,3761
46.3913,3761,3837
46.6678,3837,3216
46.9443,3216,2680
47.1857,2680,2787
47.4614,2787,2890
47.737,2890,2989
48.0298,2989,3085
48.3055,3085,3178
48.3928,3178,3268
48.6856,3268,3355
48.9098,3355,3440
49.0143,3440,3523
49.2899,3523,3604
49.5313,3604,3683
49.6358,3683,3761
49.9114,3761,3837
50.2222,3837,3216
50.5329,3216,2680
50.7572,2680,2787
51.0671,2787,2890
51.377,2890,2989
51.6869,2989,3085
51.9968,3085,3178
52.3067,3178,3268
52.6166,3268,3355
52.7552,3355,3440
52.9795,3440,3523
53.2723,3523,3604
53.411,3604,3683
53.6353,3683,3761
53.9452,3761,3837
54.273,3837,3216
54.6009,3216,2680
54.7567,2680,2787
55.1008,2787,2890
55.3423,2890,2989
55.6864,2989,3085
55.9963,3085,3178
56.135,3178,3268
56.4791,3268,3355
56.7376,3355,3440
56.8592,3440,3523
57.2033,3523,3604
57.4618,3604,3683
57.5834,3683,3761
57.9275,3761,3837
58.1869,3837,3216
58.549,3216,2680
58.6877,2680,2787
59.049,2787,2890
59.4102,2890,2989
59.7715,2989,3085
60.0129,3085,3178
60.1687,3178,3268
60.5471,3268,3355
60.9083,3355,3440
60.9443,3440,3523
61.3226,3523,3604
61.6839,3604,3683
61.737,3683,3761
62.1153,3761,3837
62.4775,3837,3216
62.8738,3216,2680
62.9269,2680,2787
63.3224,2787,2890
63.7007,2890,2989
64.0962,2989,3085
64.3205,3085,3178
64.5277,3178,3268
64.9232,3268,3355
65.3187,3355,3440
65.3546,3440,3523
65.7501,3523,3604
66.1456,3604,3683
66.1816,3683,3761
66.5771,3761,3837
66.9905,3837,3216
67.404,3216,2680
67.4742,2680,2787
67.8868,2787,2890
68.2823,2890,2989
68.712,2989,3085
68.9535,3085,3178
69.1777,3178,3268
69.6075,3268,3355
70.0201,3355,3440
70.0732,3440,3523
70.5029,3523,3604
70.9155,3604,3683
70.9686,3683,3761
71.3983,3761,3837
71.8118,3837,3216
72.2595,3216,2680
72.3126,2680,2787
72.7594,2787,2890
73.2063,2890,2989
73.6189,2989,3085
73.6891,3085,3178
74.1359,3178,3268
74.5828,3268,3355
75.0134,3355,2680
75.4611,2680,2144
75.5313,2144,2278
75.9944,2278,2404
76.0124,2404,2523
76.4755,2523,2636
76.4935,2636,2744
76.9566,2744,2848
77.1809,2848,2948
77.4565,2948,3045
77.9205,3045,3139
78.4016,3139,3230
78.6259,3230,3318
79.1078,3318,2680
79.3835,2680,2787
79.8646,2787,2890
80.3456,2890,2989
80.5699,2989,3085
80.8627,3085,3178
81.3438,3178,3268
81.842,3268,3355
81.878,3355,3440
82.3591,3440,3523
82.8401,3523,3604
82.8932,3604,3683
83.3743,3683,3761
83.8554,3761,3837
84.1148,3837,3216
84.4255,3216,2680
84.9238,2680,2787
85.4048,2787,2890
85.8346,2890,2989
85.9561,2989,3085
86.4715,3085,3178
86.9697,3178,3268
87.3994,3268,3355
87.7273,3355,2680
88.2606,2680,2144
88.5705,2144,2278
89.0849,2278,2404
89.1029,2404,2523
89.6174,2523,2636
89.6354,2636,2744
90.1498,2744,2848
90.3912,2848,2948
90.7183,2948,3045
91.2336,3045,3139
91.766,3139,3230
92.0246,3230,3318
92.5579,3318,2680
92.8857,2680,2144
93.4353,2144,2278
93.9669,2278,2404
93.9849,2404,2523
94.5165,2523,2636
94.5516,2636,2744
95.0831,2744,2848
95.3246,2848,2948
95.6858,2948,3045
96.2183,3045,3139
96.7678,3139,3230
97.0263,3230,3318
97.5768,3318,2680
97.9389,2680,2144
98.5056,2144,2278
99.0372,2278,2404
99.0894,2404,2523
99.621,2523,2636
99.6732,2636,2744
